timestamp,value,metric_name,instance,job
2025-06-25 06:56:54,7168,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:57:54,7544,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:58:54,8352,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:59:54,8728,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:00:54,9104,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:01:54,10608,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:02:54,10984,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:03:54,11416,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:04:54,11792,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:05:54,12168,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:06:54,12544,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:07:54,12920,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:08:54,13296,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:09:54,15552,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:10:54,15928,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:11:54,16304,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:12:54,16736,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:13:54,17112,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:14:54,17488,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:15:54,17864,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:16:54,18240,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:17:54,18616,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:18:54,18992,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:19:54,19368,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:20:54,19744,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:21:54,20120,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:22:54,20496,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:23:54,20872,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:24:54,21248,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:25:54,21624,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:26:54,22752,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:27:54,24256,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:28:54,24632,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:29:54,25008,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:30:54,26944,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:31:54,26944,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:32:54,27696,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:33:54,28824,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:34:54,29200,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:35:54,35592,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:36:54,35968,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:37:54,36344,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:38:54,36720,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:39:54,37096,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:40:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:41:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:42:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:43:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:44:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:45:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:46:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:47:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:48:54,37472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:49:54,37848,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:50:54,37848,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:51:54,37848,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
