timestamp,value,metric_name,instance,job,quantile,slice
2025-06-26 08:32:54,0.00021375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:33:54,0.00021375,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:34:54,0.000204042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:35:54,0.000204042,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:36:54,0.000158,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:37:54,0.000158,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:38:54,5.7209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:39:54,6.1834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:40:54,6.1834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:41:54,6.8292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:42:54,5.7209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:43:54,6.1834e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:44:54,6.9458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:45:54,6.9458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:46:54,7.625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:47:54,7.6e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:48:54,7.6e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:49:54,7.6e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:50:54,7.35e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:51:54,6.9959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:52:54,6.5959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:53:54,6.5959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:54:54,6.6917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:55:54,6.6917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:56:54,6.6917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:57:54,6.6917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 08:58:54,6.6917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:00:54,6.5959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:01:54,8.0625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:02:54,8.5416e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:03:54,0.000106416,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:04:54,0.000108166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:05:54,0.000108166,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:06:54,0.000114,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:07:54,0.0001625,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-26 09:08:54,0.000263917,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,prepare_time
2025-06-25 06:56:54,4.6541e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 06:57:54,4.325e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 06:58:54,3.35e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 06:59:54,2.8833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:00:54,2.8458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:01:54,2.7208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:02:54,2.6125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:03:54,2.6125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:04:54,2.6125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:05:54,2.6125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:06:54,2.2584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:07:54,2.4917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:08:54,2.5167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:09:54,2.5167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:10:54,2.4917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:11:54,2.4917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:12:54,2.9041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:13:54,2.9041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:14:54,2.6958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:15:54,2.6958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:16:54,2.9333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:17:54,2.9875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:18:54,3.9334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:19:54,3.9334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:20:54,3.85e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:21:54,3.5292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:22:54,3.9e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:23:54,3.5292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:24:54,3.625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:25:54,3.625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:26:54,3.6167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:27:54,3.6167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:28:54,3.625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:29:54,3.5333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:30:54,3.5083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:31:54,3.2917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:32:54,2.9958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:33:54,2.9958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:34:54,3.7167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:35:54,3.7167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:36:54,3.3041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:37:54,3.9125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:38:54,4.5e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:39:54,4.5e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:40:54,6.3167e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:41:54,5.6875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:42:54,6.9e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:43:54,6.9e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:44:54,6.7916e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:45:54,6.7916e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:46:54,6.1542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:47:54,6.1542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:48:54,4.2666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:49:54,4.2666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:50:54,4.2666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:51:54,4.2666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:52:54,4.2666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 07:53:54,4.2666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:25:54,4.0334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:26:54,4.0334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:27:54,4.0208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:28:54,3.5084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:29:54,4.175e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:30:54,3.3e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:31:54,3.6584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:32:54,3.6584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:33:54,3.6584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:34:54,3.6584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:35:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:36:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:37:54,3.4958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:38:54,2.975e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:39:54,3.0583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:40:54,2.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:41:54,2.975e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:42:54,2.975e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:43:54,2.7625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:44:54,2.7625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:45:54,2.6625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:46:54,3.0458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:47:54,3.05e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:48:54,3.05e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:49:54,3.45e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:50:54,3.7583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:51:54,3.5375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:52:54,4.0375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:53:54,3.9709e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:54:54,3.9709e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:55:54,3.7375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:56:54,4.2e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:57:54,4.2e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:58:54,4.0667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 08:59:54,3.8334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:00:54,3.5459e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:01:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:02:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:03:54,3.475e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:04:54,3.4584e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:05:54,3.4667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:06:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:07:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:08:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:09:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:10:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:24:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:25:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:26:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:27:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:28:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 09:29:54,3.4209e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:31:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:32:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:33:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:34:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:35:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:52:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:53:54,3.2333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:54:54,3.0417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:55:54,3.0417e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:56:54,2.5583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:57:54,2.5583e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:58:54,2.6292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 10:59:54,2.1666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:00:54,1.0292e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:01:54,1.3083e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:02:54,1.1625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:03:54,1.1625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:04:54,1.2291e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:05:54,1.2291e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:06:54,1.1375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:07:54,1.1375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:08:54,1.2542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:09:54,1.2542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:10:54,1.4667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:11:54,1.4667e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:12:54,1.4041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:13:54,1.4041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:14:54,1.6041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:15:54,1.6041e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:16:54,2.3542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:17:54,2.3542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:18:54,2.3542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:19:54,2.3542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:20:54,2.3542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:21:54,2.3542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:40:54,2.9333e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:41:54,2.4125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:42:54,2.4125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:43:54,2.4125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:44:54,2.3875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:45:54,2.4042e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:46:54,2.4958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:47:54,2.4958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:48:54,2.6334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:49:54,2.6334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:50:54,2.6334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:51:54,2.6334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:52:54,2.6334e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:53:54,2.5666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:54:54,2.5666e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:55:54,2.5625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:56:54,2.5625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:57:54,2.5625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:58:54,2.5625e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 11:59:54,2.675e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:00:54,3.0875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:01:54,2.8458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:02:54,2.8458e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:03:54,2.9416e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:04:54,2.9416e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:05:54,2.8875e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:06:54,3.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:07:54,3.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:08:54,3.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:09:54,3.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:10:54,3.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:11:54,3.2375e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:22:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:23:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:24:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:25:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:26:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:27:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:34:54,3.1208e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:35:54,2.8959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:36:54,2.8959e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:37:54,2.9084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:38:54,2.9084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:39:54,2.9084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:40:54,2.9084e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:41:54,2.5708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:42:54,2.5708e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:43:54,2.3125e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:44:54,2.775e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:45:54,2.2958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:46:54,2.2958e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:47:54,2.1542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:48:54,2.1542e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:49:54,2.0917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:50:54,2.0917e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
2025-06-25 12:51:54,2.2833e-05,prometheus_engine_query_duration_seconds,localhost:9090,prometheus,0.9,queue_time
