timestamp,value,metric_name,instance,job
2025-06-25 06:56:54,1,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 06:57:54,2,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 06:58:54,3,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 06:59:54,4,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:00:54,5,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:01:54,6,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:02:54,7,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:03:54,8,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:04:54,9,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:05:54,10,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:06:54,11,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:07:54,12,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:08:54,13,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:09:54,14,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:10:54,15,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:11:54,16,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:12:54,17,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:13:54,18,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:14:54,19,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:15:54,20,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:16:54,21,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:17:54,22,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:18:54,23,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:19:54,24,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:20:54,25,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:21:54,26,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:22:54,27,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:23:54,28,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:24:54,29,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:25:54,30,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:26:54,31,prometheus_tsdb_reloads_total,localhost:9090,prometheus
2025-06-25 07:27:54,32,prometheus_tsdb_reloads_total,localhost:9090,prometheus
