timestamp,value,metric_name,instance,job
2025-06-25 08:28:54,499560448,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:29:54,504918016,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:30:54,504918016,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:31:54,501866496,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:32:54,501866496,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:33:54,501866496,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:34:54,549838848,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 08:35:54,549838848,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,61435904,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,61435904,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,61435904,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,61435904,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,61435904,process_resident_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,61095936,process_resident_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,61095936,process_resident_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,61095936,process_resident_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,61095936,process_resident_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,61095936,process_resident_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
