timestamp,value,metric_name,instance,job
2025-06-25 06:56:54,14900,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:57:54,15780,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:58:54,17428,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 06:59:54,18140,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:00:54,18964,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:01:54,21420,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:02:54,22188,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:03:54,22900,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:04:54,23892,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:05:54,24492,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:06:54,24980,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:07:54,25524,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:08:54,26124,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:09:54,29444,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:10:54,30492,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:11:54,31260,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:12:54,32028,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:13:54,32964,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:14:54,33620,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:15:54,34164,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:16:54,34708,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:17:54,35308,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:18:54,35908,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:19:54,36508,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:20:54,36996,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:21:54,37540,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:22:54,38028,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:23:54,38516,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:24:54,39060,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:25:54,39604,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:26:54,41292,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:27:54,43692,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:28:54,44516,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:29:54,45060,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:30:54,48172,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:31:54,48564,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:32:54,49932,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:33:54,51900,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-06-25 07:34:54,52780,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
