timestamp,value,metric_name,cpu,instance,job
2025-06-25 13:58:54,49,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 13:59:54,49,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:00:54,49,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:01:54,50,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:02:54,50,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:03:54,50,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:04:54,50,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:05:54,50,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:06:54,50,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:07:54,51,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:08:54,51,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:09:54,53,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:11:54,55,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:12:54,55,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:13:54,58,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:14:54,58,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:15:54,58,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:16:54,59,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:17:54,59,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:18:54,59,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:19:54,61,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:20:54,62,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:21:54,62,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:22:54,62,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:23:54,62,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:24:54,62,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:25:54,65,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:26:54,65,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:27:54,67,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:28:54,69,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:29:54,71,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:30:54,71,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:31:54,71,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:32:54,73,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:33:54,73,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:34:54,75,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:35:54,77,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:36:54,80,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:37:54,81,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:38:54,82,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:39:54,83,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:40:54,85,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:41:54,90,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:42:54,91,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:43:54,91,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:44:54,91,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:45:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:46:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:47:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:48:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:49:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:50:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:51:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:52:54,94,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:53:54,95,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:54:54,95,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:55:54,95,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:56:54,96,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:57:54,97,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:58:54,98,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 14:59:54,98,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:00:54,98,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:01:54,100,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:02:54,100,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:03:54,100,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:04:54,100,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:05:54,100,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:06:54,100,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:38:54,102,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:39:54,102,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:40:54,102,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:41:54,102,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:42:54,102,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:55:54,115,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:56:54,115,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:57:54,115,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:58:54,115,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 15:59:54,115,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:02:54,131,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:03:54,131,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:04:54,131,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:05:54,131,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:06:54,131,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:35:54,135,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:36:54,135,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:37:54,135,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:38:54,135,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:39:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:40:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:41:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:42:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:43:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:44:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:45:54,137,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:46:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:47:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:48:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:49:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:50:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:51:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:52:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:53:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:54:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:55:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:56:54,139,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:57:54,140,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:58:54,140,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 16:59:54,140,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:00:54,140,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:01:54,140,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:02:54,141,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:03:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:04:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:05:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:06:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:07:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:08:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:09:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:10:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:11:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:12:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:13:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:14:54,142,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:15:54,145,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:16:54,147,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:17:54,147,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:18:54,149,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:19:54,149,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:20:54,150,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:21:54,151,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:22:54,151,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:23:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:24:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:25:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:26:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:27:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:28:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:29:54,152,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:30:54,153,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:31:54,155,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:32:54,155,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:33:54,156,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:34:54,156,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:35:54,157,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:36:54,158,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:37:54,158,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:38:54,159,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:39:54,161,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:40:54,161,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:41:54,161,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:42:54,161,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:43:54,162,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:44:54,162,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:45:54,162,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:46:54,163,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:47:54,164,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:48:54,165,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:49:54,166,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:50:54,166,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:51:54,166,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:52:54,166,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:53:54,166,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:54:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:55:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:56:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:57:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:58:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 17:59:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:00:54,167,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,168,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,168,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,168,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,168,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,169,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:06:54,170,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:07:54,170,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:08:54,170,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:09:54,171,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:10:54,171,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:11:54,171,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:12:54,172,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:13:54,174,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:14:54,174,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:15:54,175,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:16:54,178,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:17:54,178,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:18:54,180,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:19:54,181,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:20:54,181,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:21:54,183,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:22:54,185,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:23:54,185,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:24:54,185,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:25:54,185,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:26:54,187,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:27:54,189,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:28:54,190,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:29:54,190,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:30:54,190,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:31:54,190,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:32:54,190,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:33:54,191,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:34:54,194,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:35:54,194,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:36:54,194,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:37:54,195,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:38:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:39:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:40:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:41:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:42:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:43:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:44:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:45:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:46:54,196,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:47:54,197,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:48:54,200,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:49:54,201,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:50:54,201,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:51:54,201,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:52:54,202,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:53:54,203,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:54:54,205,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:55:54,206,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:56:54,206,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:57:54,206,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:58:54,206,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 18:59:54,206,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:00:54,206,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:01:54,207,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:02:54,207,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:03:54,212,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:04:54,214,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:05:54,217,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:06:54,219,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-06-25 19:07:54,221,node_softnet_times_squeezed_total,1,172.18.0.3:9100,prometheus.scrape.annotated_pods
