timestamp,value,metric_name,instance,job,le
2025-07-05 07:31:06,4920845,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:32:06,5301978,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:33:06,5684794,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:34:06,6085336,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:35:06,6485561,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:36:06,6881754,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:37:06,7279217,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:38:06,7678683,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:39:06,8077522,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:40:06,8475066,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:41:06,8872709,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:42:06,9267703,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:43:06,9693996,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,13568.999999999998
2025-07-05 07:18:06,407437,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:19:06,694440,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:20:06,977411,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:21:06,1259017,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:22:06,1545520,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:23:06,1828723,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:24:06,2108756,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:25:06,2395802,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:26:06,2677873,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:27:06,2968649,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:28:06,3268486,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:29:06,3561959,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:30:06,3865817,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:31:06,4178581,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:32:06,4500131,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:33:06,4823037,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:34:06,5161030,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:35:06,5498983,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:36:06,5833602,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:37:06,6169118,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:38:06,6506346,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:39:06,6843121,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:40:06,7178838,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:41:06,7514629,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:42:06,7848084,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:43:06,8208030,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,144.99999999999997
2025-07-05 07:18:06,459722,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:19:06,798245,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:20:06,1132395,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:21:06,1464869,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:22:06,1803112,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:23:06,2137447,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:24:06,2468589,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:25:06,2807472,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:26:06,3140652,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:27:06,3484161,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:28:06,3838609,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:29:06,4185984,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:30:06,4545421,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:31:06,4915366,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:32:06,5296200,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:33:06,5678615,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:34:06,6078809,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:35:06,6478635,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:36:06,6874483,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:37:06,7271590,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:38:06,7670682,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:39:06,8069230,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:40:06,8466426,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:41:06,8863736,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:42:06,9258360,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:43:06,9684271,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,1536.9999999999998
2025-07-05 07:18:06,100223,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:19:06,232069,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:20:06,363304,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:21:06,493498,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:22:06,626129,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:23:06,757479,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:24:06,886509,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:25:06,1019950,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:26:06,1150175,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:27:06,1283585,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:28:06,1422163,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:29:06,1557617,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:30:06,1696529,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:31:06,1839507,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:32:06,1986184,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:33:06,2134757,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:34:06,2287868,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:35:06,2443077,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:36:06,2596979,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:37:06,2750811,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:38:06,2905983,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:39:06,3060758,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:40:06,3215160,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:41:06,3369530,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:42:06,3522865,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:43:06,3683023,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,24.999999999999996
2025-07-05 07:18:06,461085,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:19:06,800095,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:20:06,1134604,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:21:06,1467453,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:22:06,1806170,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:23:06,2140914,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:24:06,2472415,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:25:06,2811733,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:26:06,3145326,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:27:06,3489258,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:28:06,3844187,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:29:06,4191950,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:30:06,4551782,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:31:06,4922145,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:32:06,5303354,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:33:06,5686269,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:34:06,6086900,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:35:06,6487235,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:36:06,6883514,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:37:06,7281067,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:38:06,7680632,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:39:06,8079547,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:40:06,8477188,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:41:06,8874919,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:42:06,9270007,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:43:06,9696399,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,27264.999999999996
2025-07-05 07:18:06,447692,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:19:06,770198,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:20:06,1088574,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:21:06,1405248,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:22:06,1727540,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:23:06,2046052,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:24:06,2361408,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:25:06,2684350,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:26:06,3001673,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:27:06,3328870,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:28:06,3666460,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:29:06,3996984,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:30:06,4339105,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:31:06,4691124,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:32:06,5053364,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:33:06,5417202,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:34:06,5798192,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:35:06,6178613,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:36:06,6555231,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:37:06,6932929,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:38:06,7312584,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:39:06,7691720,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:40:06,8069551,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:41:06,8447533,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:42:06,8822898,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:43:06,9228430,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,320.99999999999994
2025-07-05 07:18:06,460274,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:19:06,798930,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:20:06,1133164,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:21:06,1465735,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:22:06,1804098,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:23:06,2138538,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:24:06,2469767,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:25:06,2808765,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:26:06,3142043,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:27:06,3485663,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:28:06,3840249,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:29:06,4187725,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:30:06,4547272,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:31:06,4917348,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:32:06,5298285,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:33:06,5680838,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:34:06,6081152,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:35:06,6481111,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:36:06,6877082,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:37:06,7274305,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:38:06,7673524,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:39:06,8072170,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:40:06,8469478,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:41:06,8866901,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:42:06,9261647,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:43:06,9687697,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,3200.9999999999995
2025-07-05 07:18:06,303333,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:19:06,546541,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:20:06,787418,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:21:06,1026674,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:22:06,1270077,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:23:06,1510979,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:24:06,1748781,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:25:06,1992912,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:26:06,2232681,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:27:06,2479369,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:28:06,2734301,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:29:06,2984315,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:30:06,3242368,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:31:06,3508085,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:32:06,3781200,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:33:06,4056151,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:34:06,4343186,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:35:06,4631180,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:36:06,4916447,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:37:06,5202338,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
2025-07-05 07:38:06,5489918,go_gc_heap_allocs_by_size_bytes_bucket,localhost:9090,prometheus,64.99999999999999
