timestamp,value,metric_name,instance,job
2025-07-05 08:20:44,7.27,process_cpu_seconds_total,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,0.31,process_cpu_seconds_total,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:20:44,0.33,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,0.41,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,0.49,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,0.6,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,0.74,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,0.82,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,0.88,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:27:44,0.95,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,19.700000000000003,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,0.2799999999999999,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,0.42,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,18.41,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,0.33,process_cpu_seconds_total,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,10.46,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,34.45,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,7.83,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,18.51,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,0.49,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,12.39,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,42.11000000000001,process_cpu_seconds_total,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,0.31,process_cpu_seconds_total,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,10.16,process_cpu_seconds_total,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,0.3399999999999999,process_cpu_seconds_total,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,0.29,process_cpu_seconds_total,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,11.510000000000002,process_cpu_seconds_total,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,41.11,process_cpu_seconds_total,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,0.2799999999999999,process_cpu_seconds_total,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,0.46,process_cpu_seconds_total,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,0.53,process_cpu_seconds_total,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,11.56,process_cpu_seconds_total,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,0.32,process_cpu_seconds_total,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,0.41,process_cpu_seconds_total,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,0.45,process_cpu_seconds_total,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,0.53,process_cpu_seconds_total,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,17.04,process_cpu_seconds_total,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,0.27,process_cpu_seconds_total,10.244.1.108:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,0.37,process_cpu_seconds_total,10.244.1.111:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,0.44,process_cpu_seconds_total,10.244.1.111:8000,prometheus.scrape.annotated_pods
