timestamp,value,metric_name,instance,job
2025-07-05 07:17:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:44,0,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:44,2,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:44,8,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:44,12,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:44,14,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:44,14,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:44,22,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:44,24,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:44,28,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:44,36,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:44,38,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:44,44,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:44,48,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:44,52,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:44,54,node_vmstat_oom_kill,172.18.0.2:9100,prometheus.scrape.annotated_pods
