timestamp,value,metric_name,handler,instance,job
2025-07-05 07:38:06,460,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:39:06,60,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:41:06,300,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:42:06,200,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:43:06,20,http_response_size_bytes_sum,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:31:06,18365,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,6292,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,23369,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,23355,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,40425,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,57509,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,83133,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,100229,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,117374,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,134535,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,162782,http_response_size_bytes_sum,/metrics,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,14807,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,14839,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,40449,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,57534,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,74619,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,91738,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,11845,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,28920,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,46001,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,63107,http_response_size_bytes_sum,/metrics,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6292,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,31897,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,51469,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,73518,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,97814,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,14833,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,14825,http_response_size_bytes_sum,/metrics,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,17235,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,14824,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,51539,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,11842,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,27790,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,44865,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,71616,http_response_size_bytes_sum,/metrics,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,23312,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,4439,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,21505,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,39856,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,6288,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,24553,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,6293,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,42895,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,14828,http_response_size_bytes_sum,/metrics,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,6294,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,11847,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,28940,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,46038,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,11846,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,28925,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,47270,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,6293,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,24634,http_response_size_bytes_sum,/metrics,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,6290,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,23340,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,6292,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,23361,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,40461,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,14822,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,31906,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,14834,http_response_size_bytes_sum,/metrics,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,22234,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,56404,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,90578,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,124825,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,159082,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,193398,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,227697,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,261985,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,296300,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,341443,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,15445,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,29441,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,23349,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,50084,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,13701,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,30773,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,58848,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,6293,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,25841,http_response_size_bytes_sum,/metrics,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,13697,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:19:06,47869,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:20:06,82026,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:21:06,116260,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:22:06,150495,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:23:06,184812,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:24:06,219124,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:25:06,253412,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:26:06,287718,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:27:06,329250,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:30:06,6290,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:31:06,31838,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:32:06,23343,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:33:06,23349,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:34:06,14826,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:35:06,14818,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:36:06,23366,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:37:06,34312,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:38:06,74594,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:39:06,14825,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:40:06,4438,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:41:06,40460,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:42:06,53412,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:43:06,6291,http_response_size_bytes_sum,/metrics,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:37:06,1828,http_response_size_bytes_sum,/process,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1828,http_response_size_bytes_sum,/process,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,552,http_response_size_bytes_sum,/process,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,1817,http_response_size_bytes_sum,/process,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,1109,http_response_size_bytes_sum,/process,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,1817,http_response_size_bytes_sum,/process,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:42:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,73,http_response_size_bytes_sum,/process/cleanup,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,73,http_response_size_bytes_sum,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-05 07:30:06,78,http_response_size_bytes_sum,/process/status,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,78,http_response_size_bytes_sum,/process/status,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,78,http_response_size_bytes_sum,/process/status,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,78,http_response_size_bytes_sum,/process/status,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,78,http_response_size_bytes_sum,/process/status,10.244.1.19:8000,prometheus.scrape.annotated_pods
