timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-05 07:32:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:33:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:34:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:35:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:36:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:37:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:38:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:39:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:40:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:41:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:42:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,memory,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,byte
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-hzmml,cpu,135e85be-cc7a-4747-83a4-ed31f6addd96,core
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-hzmml,memory,135e85be-cc7a-4747-83a4-ed31f6addd96,byte
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-jqds6,cpu,5abb840f-11f3-47c7-9557-b61369f9c6ab,core
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-jqds6,memory,5abb840f-11f3-47c7-9557-b61369f9c6ab,byte
2025-07-05 07:32:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:33:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:34:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:35:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:36:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:37:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:38:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:39:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:40:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:41:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:42:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,cpu,a637018f-0d66-45c1-ac5c-56745d6fb3f6,core
2025-07-05 07:32:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:33:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:34:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:35:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:36:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:37:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:38:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:39:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:40:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:41:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:42:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,memory,a637018f-0d66-45c1-ac5c-56745d6fb3f6,byte
2025-07-05 07:34:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:35:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:36:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:37:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:38:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:39:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:40:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:41:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:42:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,cpu,032a658d-d71c-4764-91dd-2b18e09ba230,core
2025-07-05 07:34:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:35:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:36:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:37:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:38:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:39:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:40:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:41:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:42:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,memory,032a658d-d71c-4764-91dd-2b18e09ba230,byte
2025-07-05 07:34:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:35:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:36:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:37:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:38:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:39:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:40:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:41:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:42:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,cpu,2be42abb-536f-4037-a2bb-8decd88346ff,core
2025-07-05 07:34:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:35:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:36:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:37:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:38:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:39:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:40:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:41:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:42:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,memory,2be42abb-536f-4037-a2bb-8decd88346ff,byte
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-wb5nq,cpu,435df28a-7d48-4dde-9bd6-435ceefa8ed7,core
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-wb5nq,memory,435df28a-7d48-4dde-9bd6-435ceefa8ed7,byte
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-xrgzs,cpu,cd67d240-bbbe-4ec2-bdc6-5f6187e1d962,core
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-xrgzs,memory,cd67d240-bbbe-4ec2-bdc6-5f6187e1d962,byte
2025-07-05 07:43:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-4b4qt,cpu,073c3315-0a65-49dc-94a9-db7f7c24e3d1,core
2025-07-05 07:43:06,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-4b4qt,memory,073c3315-0a65-49dc-94a9-db7f7c24e3d1,byte
2025-07-05 07:18:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:19:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:20:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:21:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:22:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:23:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:24:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:25:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:26:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:27:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:28:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:29:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:30:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:31:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:32:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:33:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:34:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:35:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:36:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:37:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:38:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:39:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
2025-07-05 07:40:06,0.5,kube_pod_container_resource_limits,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker2,consumer-7d58789bb5-brglj,cpu,1bddb1c7-a0cb-4098-8ae9-780f693b5915,core
