timestamp,value,metric_name,instance,job
2025-07-05 07:18:06,955614,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,1012094,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,977662,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,920366,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,915718,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,911894,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,907582,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,904070,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,902302,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,889974,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,869166,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,867686,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,864046,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,862006,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,858494,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,858022,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,844366,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,842846,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,838774,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,837606,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,835646,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,834662,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,833078,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,823582,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,819318,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,818518,go_memstats_other_sys_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,779806,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,755190,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,731270,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,690334,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,859262,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,857118,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,853806,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,850534,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,848334,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,846262,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,843790,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,836686,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,834046,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,832238,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,831646,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,828102,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,827406,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,826382,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,825918,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,825174,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,819478,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,818686,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,816886,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,815542,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,813038,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,809910,go_memstats_other_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,482454,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,456294,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,674966,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,670158,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,660822,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,652270,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,636550,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,632430,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,626494,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,623614,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,621094,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,618742,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,616494,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,613830,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,612158,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,610598,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,609126,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,606606,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,604870,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,602934,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,600894,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,599382,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,597350,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,596126,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,594654,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,592286,go_memstats_other_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,1679441,go_memstats_other_sys_bytes,alloy:8080,alloy-metrics
2025-07-05 07:19:06,1643929,go_memstats_other_sys_bytes,alloy:8080,alloy-metrics
2025-07-05 07:20:06,1568313,go_memstats_other_sys_bytes,alloy:8080,alloy-metrics
2025-07-05 07:21:06,1953961,go_memstats_other_sys_bytes,alloy:8080,alloy-metrics
2025-07-05 07:22:06,1948689,go_memstats_other_sys_bytes,alloy:8080,alloy-metrics
2025-07-05 07:23:06,1911737,go_memstats_other_sys_bytes,alloy:8080,alloy-metrics
