timestamp,value,metric_name,instance,job
2025-07-05 07:30:06,176410624,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,1004425216,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,61652992,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,746168320,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,61788160,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,61788160,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,61788160,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,61788160,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,61788160,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,58679296,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,58679296,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,58679296,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,623611904,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61677568,process_resident_memory_bytes,10.244.1.14:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,613523456,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,61513728,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,61644800,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,61644800,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,61644800,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,61644800,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,646569984,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,61407232,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,61800448,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,61800448,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,61800448,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61800448,process_resident_memory_bytes,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,61849600,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,61849600,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,653950976,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,1023614976,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,1020628992,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,61800448,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,761008128,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,61808640,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,570171392,process_resident_memory_bytes,10.244.1.19:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,440422400,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,61468672,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,61599744,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,543129600,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,61452288,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,466710528,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,61296640,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,61702144,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,485281792,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,602853376,process_resident_memory_bytes,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61587456,process_resident_memory_bytes,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61546496,process_resident_memory_bytes,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61689856,process_resident_memory_bytes,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61423616,process_resident_memory_bytes,10.244.1.24:8000,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,61788160,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,703381504,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,61833216,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,61833216,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,251756544,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,61804544,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,346058752,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,61730816,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,482357248,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,61673472,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,61804544,process_resident_memory_bytes,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,335835136,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,61423616,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,61554688,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,61554688,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,295796736,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,61214720,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,61345792,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,61345792,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,391557120,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,61304832,process_resident_memory_bytes,10.244.2.12:8000,prometheus.scrape.annotated_pods
