timestamp,value,metric_name,instance,job
2025-07-05 08:20:44,1132900352,process_virtual_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,224886784,process_virtual_memory_bytes,10.244.1.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:20:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,224768000,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,224768000,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:27:44,224768000,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,1297940480,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,1158115328,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,224899072,process_virtual_memory_bytes,10.244.1.101:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,606081024,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,1499398144,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,610553856,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,989499392,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,224899072,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,1059418112,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,1851662336,process_virtual_memory_bytes,10.244.1.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,224899072,process_virtual_memory_bytes,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,1362329600,process_virtual_memory_bytes,10.244.1.103:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,224899072,process_virtual_memory_bytes,10.244.1.104:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,224899072,process_virtual_memory_bytes,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,1737535488,process_virtual_memory_bytes,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,2015997952,process_virtual_memory_bytes,10.244.1.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,224899072,process_virtual_memory_bytes,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,224899072,process_virtual_memory_bytes,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,224899072,process_virtual_memory_bytes,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,1059418112,process_virtual_memory_bytes,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,224899072,process_virtual_memory_bytes,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,224899072,process_virtual_memory_bytes,10.244.1.106:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,224899072,process_virtual_memory_bytes,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,224899072,process_virtual_memory_bytes,10.244.1.107:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,1001963520,process_virtual_memory_bytes,10.244.1.107:8000,prometheus.scrape.annotated_pods
