timestamp,value,metric_name,instance,job
2025-07-05 07:18:06,6,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,6,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,6,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,6,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,6,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,6,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,9,node_sockstat_TCP6_inuse,172.18.0.2:9100,prometheus.scrape.annotated_pods
