timestamp,value,metric_name,instance,job
2025-07-05 07:18:06,151,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,133,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,133,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,133,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,132,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,133,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,142,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,143,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,142,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,142,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,143,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,142,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,159,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,150,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,161,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,160,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,172,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,173,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,174,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,174,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,174,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,175,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,174,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,172,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,172,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,210,node_sockstat_sockets_used,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,152,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,143,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,143,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,141,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,141,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,142,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,146,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,148,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,147,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,149,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,149,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,146,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,155,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,156,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,163,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,164,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,170,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,172,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,171,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,169,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,167,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,173,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,170,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,166,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,166,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,200,node_sockstat_sockets_used,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,313,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:19:06,314,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:20:06,314,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:21:06,314,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:22:06,314,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:23:06,314,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:24:06,329,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:25:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:26:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:27:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:28:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:29:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:30:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:31:06,326,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:32:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:33:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:34:06,326,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:35:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:36:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:37:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:38:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:39:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:40:06,325,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:41:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:42:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:43:06,324,node_sockstat_sockets_used,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-05 07:18:06,313,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:19:06,315,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:20:06,315,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:21:06,314,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:22:06,314,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:23:06,314,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:24:06,330,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:25:06,331,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:26:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:27:06,324,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:28:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:29:06,326,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:30:06,327,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:31:06,326,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:32:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:33:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:34:06,324,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:35:06,324,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:36:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:37:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:38:06,324,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:39:06,326,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:40:06,324,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:41:06,324,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:42:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-05 07:43:06,325,node_sockstat_sockets_used,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
