timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-12 05:53:28,17865,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:54:28,19035,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:55:28,20148,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:56:28,21196,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:57:28,22077,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:58:28,23130,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:59:28,24315,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:00:28,25307,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:01:28,26218,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:02:28,27009,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:03:28,27752,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:04:28,28487,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:05:28,29163,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:06:28,29829,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:07:28,30390,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:08:28,30879,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:09:28,31368,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:10:28,31857,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:11:28,32345,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:12:28,32834,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 06:13:28,33323,prometheus_tsdb_wal_page_flushes_total,prometheus.remote_write.default,/,alloy:8080,alloy-metrics
2025-07-12 05:30:28,291,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:31:28,629,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:32:28,982,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:33:28,1402,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:34:28,1850,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:35:28,2299,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:36:28,2773,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:37:28,2993,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:38:28,2993,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:39:28,2993,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:40:28,2993,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:41:28,2993,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:42:28,3311,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:43:28,3722,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:44:28,4132,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:45:28,4528,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:46:28,4955,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:47:28,5353,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:48:28,5736,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:49:28,6126,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:50:28,6526,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:51:28,6964,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:52:28,7430,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:53:28,7885,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:54:28,8318,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:55:28,8757,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:56:28,9170,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:57:28,9586,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:58:28,10030,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 05:59:28,10481,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:00:28,10889,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:01:28,11308,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:02:28,11692,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:03:28,12073,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:04:28,12455,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:05:28,12829,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:06:28,13192,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:07:28,13539,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:08:28,13868,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:09:28,14198,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:10:28,14526,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:11:28,14855,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:12:28,15185,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
2025-07-12 06:13:28,15514,prometheus_tsdb_wal_page_flushes_total,,,localhost:9090,prometheus
