timestamp,value,metric_name,handler,instance,job
2025-07-12 05:50:28,14.381070315000024,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:51:28,15.445878557000029,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:52:28,16.49104324400002,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:53:28,17.868149813000016,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:54:28,19.25152930699999,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:55:28,20.211743762,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:56:28,21.25255179999998,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:57:28,22.10079383999999,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:58:28,22.880849090000005,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:59:28,23.773793750000003,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:00:28,24.55923111600003,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:01:28,25.51094236100003,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:02:28,26.23358412600004,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:03:28,26.946026264000047,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:04:28,27.769823675000048,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:05:28,28.494476216000052,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:06:28,29.30545763300005,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:07:28,30.33854425700004,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:08:28,31.10223850600006,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:09:28,31.820341672000037,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:10:28,32.79258726500002,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:11:28,33.73920526400002,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:12:28,34.756731310999974,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 06:13:28,35.79148444199997,prometheus_http_request_duration_seconds_sum,/api/v1/write,localhost:9090,prometheus
2025-07-12 05:31:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:32:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:33:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:34:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:35:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:36:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:37:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:38:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:39:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:40:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:41:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:42:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:43:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:44:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:45:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:46:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:47:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:48:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:49:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:50:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:51:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:52:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:53:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:54:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:55:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:56:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:57:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:58:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:59:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:00:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:01:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:02:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:03:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:04:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:05:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:06:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:07:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:08:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:09:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:10:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:11:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:12:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 06:13:28,0.000430708,prometheus_http_request_duration_seconds_sum,/favicon.ico,localhost:9090,prometheus
2025-07-12 05:31:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:32:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:33:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:34:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:35:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:36:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:37:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:38:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:39:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:40:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:41:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:42:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:43:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:44:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:45:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:46:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:47:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:48:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:49:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:50:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:51:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:52:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:53:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:54:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:55:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:56:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:57:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:58:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:59:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:00:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:01:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:02:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:03:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:04:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:05:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:06:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:07:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:08:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:09:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:10:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:11:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:12:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 06:13:28,0.00036375,prometheus_http_request_duration_seconds_sum,/graph,localhost:9090,prometheus
2025-07-12 05:31:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:32:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:33:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:34:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:35:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:36:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:37:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:38:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:39:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:40:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:41:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:42:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:43:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:44:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:45:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:46:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:47:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:48:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:49:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:50:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:51:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:52:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:53:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:54:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:55:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:56:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:57:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:58:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:59:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:00:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:01:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:02:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:03:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:04:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:05:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:06:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:07:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:08:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:09:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:10:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:11:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:12:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 06:13:28,5.7458e-05,prometheus_http_request_duration_seconds_sum,/manifest.json,localhost:9090,prometheus
2025-07-12 05:30:28,0.012983791,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:31:28,0.032152125,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:32:28,0.0423511659999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:33:28,0.0506055419999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:34:28,0.058868375,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:35:28,0.068688,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:36:28,0.077211791,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:37:28,0.081377166,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:38:28,0.081377166,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:39:28,0.081377166,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:40:28,0.081377166,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:41:28,0.081377166,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:42:28,0.087948334,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:43:28,0.096375416,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:44:28,0.10413329,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:45:28,0.111802373,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:46:28,0.120109247,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:47:28,0.128706247,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:48:28,0.137067124,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:49:28,0.148651749,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:50:28,0.158609499,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:51:28,0.173816706,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:52:28,0.187118081,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:53:28,0.196263248,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:54:28,0.207190915,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:55:28,0.219954916,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:56:28,0.230370916,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:57:28,0.239699373,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:58:28,0.247320331,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:59:28,0.258269121,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:00:28,0.280189246,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:01:28,0.288905745,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:02:28,0.298057413,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:03:28,0.309100745,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:04:28,0.31780012,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:05:28,0.326790162,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:06:28,0.334767536,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:07:28,0.35452487,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:08:28,0.3771154129999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:09:28,0.3970175389999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:10:28,0.4184361629999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:11:28,0.4375879539999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:12:28,0.4541804529999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 06:13:28,0.4793297859999999,prometheus_http_request_duration_seconds_sum,/metrics,localhost:9090,prometheus
2025-07-12 05:31:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:32:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:33:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:34:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:35:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:36:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:37:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:38:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:39:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:40:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:41:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:42:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:43:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:44:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:45:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:46:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:47:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:48:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:49:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:50:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:51:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:52:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:53:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:54:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:55:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:56:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:57:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:58:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 05:59:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:00:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:01:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:02:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:03:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:04:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:05:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:06:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:07:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:08:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:09:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:10:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:11:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:12:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
2025-07-12 06:13:28,0.138876916,prometheus_http_request_duration_seconds_sum,/static/*filepath,localhost:9090,prometheus
