timestamp,value,metric_name,device,instance,job
2025-07-12 05:47:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,0,node_network_receive_packets_total,erspan0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,0,node_network_receive_packets_total,erspan0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,0,node_network_receive_packets_total,erspan0,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:52:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:53:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:54:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:55:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:56:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:57:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:58:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:59:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:00:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:01:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:02:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:03:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:04:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:05:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:06:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:07:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:08:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:09:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:10:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:11:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:12:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:13:28,0,node_network_receive_packets_total,erspan0,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:30:28,36679,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,45326,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,54614,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,66110,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,79049,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,92948,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,107616,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,112765,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,112765,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,112765,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,112765,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,112765,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,123133,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,135634,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,147712,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,160149,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,173226,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,185650,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,197356,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,208556,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,220438,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,234050,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,248851,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,263461,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,277709,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,291925,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,305424,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,318040,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,331819,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,346305,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,359667,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,372141,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,383700,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,394683,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,405557,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,416188,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,426441,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,435899,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,444529,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,453194,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,461738,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,470404,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,479063,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,487701,node_network_receive_packets_total,eth0,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,8905,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,15406,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,20642,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,25567,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,32404,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,39779,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,47953,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,56389,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,59274,node_network_receive_packets_total,eth0,172.18.0.3:9100,prometheus.scrape.annotated_pods
