timestamp,value,metric_name,cpu,instance,job
2025-07-12 05:46:28,553,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,553,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,554,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,555,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,555,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,555,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,557,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,561,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,561,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,562,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,562,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,564,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,564,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,564,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,564,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,566,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,566,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,567,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,567,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,568,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,568,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,568,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,568,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,570,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,572,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,572,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,572,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,572,node_softnet_times_squeezed_total,2,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,548,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,549,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,549,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,549,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,550,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,551,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,552,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,553,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,553,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,553,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,554,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,555,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,555,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,555,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:52:28,557,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:53:28,561,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:54:28,561,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:55:28,562,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:56:28,562,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:57:28,564,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:58:28,564,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:59:28,564,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:00:28,564,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:01:28,566,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:02:28,566,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:03:28,567,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:04:28,567,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:05:28,568,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:06:28,568,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:07:28,568,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:08:28,568,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:09:28,570,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:10:28,572,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:11:28,572,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:12:28,572,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:13:28,572,node_softnet_times_squeezed_total,2,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:30:28,568,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,568,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,569,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,569,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,569,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,569,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,570,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,574,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,575,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,578,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,578,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,579,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,579,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,580,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,583,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,584,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,585,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,585,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,585,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,585,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,585,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,585,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,590,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,590,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,592,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,594,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,594,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,594,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,594,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,595,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,596,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,596,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,596,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,596,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,596,node_softnet_times_squeezed_total,3,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,567,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,568,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,568,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,569,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,569,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,569,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,569,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,570,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,574,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,575,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,578,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,578,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,579,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,579,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,580,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,583,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,584,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,585,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,585,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,585,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,585,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,585,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,585,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,590,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,590,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,592,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,594,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,594,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,594,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,594,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,595,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,596,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,596,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,596,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,596,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,596,node_softnet_times_squeezed_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,567,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,568,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,568,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,569,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,569,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,569,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,569,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,570,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,574,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,575,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,578,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,578,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,579,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,579,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,580,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,583,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,584,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,585,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,585,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,585,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,585,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,585,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,585,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,590,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,590,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,592,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,594,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,594,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,594,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,594,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,595,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,596,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,596,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,596,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,596,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,596,node_softnet_times_squeezed_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,568,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,568,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,569,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,569,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,569,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,569,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,570,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,574,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,575,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,578,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,578,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,579,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,579,node_softnet_times_squeezed_total,3,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
