timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-12 05:34:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:35:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:36:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:37:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:38:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:39:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:40:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:41:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:42:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:43:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:44:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:45:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:46:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:47:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:48:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-cqjp9,memory,6c791129-86df-421d-a2b7-60bbc4487d11,byte
2025-07-12 05:44:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,cpu,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,core
2025-07-12 05:45:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,cpu,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,core
2025-07-12 05:46:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,cpu,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,core
2025-07-12 05:47:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,cpu,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,core
2025-07-12 05:44:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,memory,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,byte
2025-07-12 05:45:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,memory,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,byte
2025-07-12 05:46:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,memory,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,byte
2025-07-12 05:47:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fcjvr,memory,4cc48bcc-9f20-4589-b7b2-e0f38b9c6837,byte
2025-07-12 05:59:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-j2sp9,cpu,6621df06-73d9-495d-874b-1d8bec5ab9cc,core
2025-07-12 05:59:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-j2sp9,memory,6621df06-73d9-495d-874b-1d8bec5ab9cc,byte
2025-07-12 05:32:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:33:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:34:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:35:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:36:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:37:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:38:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:39:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:40:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:41:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:42:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:43:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,cpu,275cc098-7bd6-4e36-afb7-63d7b33372c8,core
2025-07-12 05:32:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:33:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:34:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:35:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:36:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:37:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:38:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:39:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:40:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:41:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:42:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:43:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-m6pn9,memory,275cc098-7bd6-4e36-afb7-63d7b33372c8,byte
2025-07-12 05:32:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:33:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:34:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:35:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:36:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:37:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:38:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:39:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:40:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:41:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:42:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:43:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:44:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:45:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:46:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:47:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:48:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:49:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:50:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:51:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:52:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:53:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:54:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:55:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:56:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:57:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:58:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:59:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 06:00:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 06:01:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 06:02:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 06:03:28,0.5,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,cpu,bc096d17-b095-4b72-808f-0e354a6bd047,core
2025-07-12 05:32:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:33:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:34:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:35:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:36:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:37:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:38:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:39:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:40:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:41:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:42:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:43:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:44:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:45:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:46:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:47:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:48:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:49:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:50:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:51:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:52:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:53:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:54:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:55:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:56:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:57:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:58:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 05:59:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
2025-07-12 06:00:28,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-mbqtq,memory,bc096d17-b095-4b72-808f-0e354a6bd047,byte
