timestamp,value,metric_name,instance,job
2025-07-12 05:30:28,20332544,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,20660224,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,21512192,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,21807104,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,22560768,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,23085056,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,23330816,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,23101440,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,23101440,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,23101440,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,23101440,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,23101440,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,22216704,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,22020096,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,22265856,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,22380544,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,22675456,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,22495232,node_memory_KernelStack_bytes,172.18.0.2:9100,prometheus.scrape.annotated_pods
