timestamp,value,metric_name,instance,job
2025-07-12 05:30:28,19950,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,19843,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,20283,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,21118,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,26279,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,22395,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,27088,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,21969,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,21969,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,21969,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,21969,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,21969,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,25437,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,20716,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,24912,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,21127,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,21594,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,24937,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,21330,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,25089,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,21129,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,31094,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,22407,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,26258,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,24004,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,22276,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,21158,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,29180,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,24383,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,22802,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,20759,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,26996,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,20362,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,20713,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,20283,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,20269,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,20284,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,19853,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,20482,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,19884,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,19857,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,20523,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,19853,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,19871,go_memstats_heap_objects,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,7873,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,19877,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,19059,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,19091,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,19738,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,19059,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,15814,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,19063,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,19055,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,19055,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,19055,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,19055,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,19055,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,19061,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,19075,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,28332,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,19101,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,29086,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,19059,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,19052,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,19055,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,19069,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,19068,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,9637,go_memstats_heap_objects,172.18.0.3:9100,prometheus.scrape.annotated_pods
