timestamp,value,metric_name,instance,job
2025-07-12 05:33:28,224907264,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,224907264,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,224776192,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,224776192,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,300355584,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,300355584,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,300355584,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,300355584,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,300355584,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,434556928,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,434556928,process_virtual_memory_bytes,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,224907264,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,434704384,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,434556928,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,434573312,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,1224642560,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,224907264,process_virtual_memory_bytes,10.244.1.11:8000,prometheus.scrape.annotated_pods
