timestamp,value,metric_name,instance,job
2025-07-12 05:33:28,71,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,86,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,101,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,101,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0,scrape_samples_scraped,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,41,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,0,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,101,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,71,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,86,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,86,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,86,scrape_samples_scraped,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,71,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,101,scrape_samples_scraped,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,71,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0,scrape_samples_scraped,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,71,scrape_samples_scraped,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,86,scrape_samples_scraped,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0,scrape_samples_scraped,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0,scrape_samples_scraped,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,71,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,86,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,56,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,86,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,101,scrape_samples_scraped,10.244.1.16:8000,prometheus.scrape.annotated_pods
