timestamp,value,metric_name,instance,job,le
2025-07-12 05:40:28,286,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.01
2025-07-12 05:41:28,286,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.01
2025-07-12 05:42:28,333,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.01
2025-07-12 05:43:28,411,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.01
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:37:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:38:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:39:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:40:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:41:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:42:28,340,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:43:28,418,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.025
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:37:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:38:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:39:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:40:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:41:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:42:28,340,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:43:28,418,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.05
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:37:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:38:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:39:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:40:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:41:28,290,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:42:28,341,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:43:28,419,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.075
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:37:28,294,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:38:28,294,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:39:28,294,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:40:28,294,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:41:28,294,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:42:28,352,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:43:28,430,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.25
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.75
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.0
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,1.5
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,10.0
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.0
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,2.5
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.0
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,3.5
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,30.0
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.0
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:41:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:42:28,356,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:43:28,434,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,4.5
2025-07-12 05:33:28,35,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:34:28,112,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:35:28,190,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:36:28,268,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:37:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:38:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:39:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
2025-07-12 05:40:28,297,http_request_duration_highr_seconds_bucket,10.244.1.10:8000,prometheus.scrape.annotated_pods,5.0
