timestamp,value,metric_name,instance,job
2025-07-12 05:30:28,14448,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,14896,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,15552,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,17088,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,18512,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,19392,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,19784,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,19952,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,19952,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,19952,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,19952,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,19952,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,20176,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,20944,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,21544,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,21600,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,22312,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,22480,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,22536,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,23080,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,23472,node_netstat_Ip6_InOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
