timestamp,value,metric_name,component_id,component_path,instance,job,scrape_job
2025-07-12 06:00:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:01:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:02:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:03:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:04:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:05:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:06:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:07:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:08:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:09:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:10:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:11:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:12:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:13:28,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:31:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:32:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:33:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:34:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:35:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:36:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:37:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:38:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:39:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:40:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:41:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:42:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:43:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:44:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:45:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:46:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:47:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:48:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:49:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:50:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:51:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:52:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:53:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:54:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:55:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:56:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:57:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:58:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:59:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:00:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:01:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:02:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:03:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:04:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:05:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:06:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:07:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:08:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:09:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:10:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:11:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:12:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 06:13:28,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-12 05:30:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:31:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:32:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:33:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:34:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:35:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:36:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:37:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:38:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:39:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:40:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:41:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:42:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:43:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:44:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:45:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:46:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:47:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:48:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:49:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:50:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:51:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:52:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:53:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:54:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:55:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:56:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:57:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:58:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:59:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:00:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:01:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:02:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:03:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:04:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:05:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:06:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:07:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:08:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:09:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:10:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:11:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:12:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 06:13:28,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-12 05:30:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:31:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:32:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:33:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:34:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:35:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:36:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:37:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:38:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:39:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:40:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:41:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:42:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:43:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:44:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:45:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:46:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:47:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:48:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:49:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:50:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:51:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:52:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:53:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:54:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:55:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:56:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:57:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:58:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 05:59:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:00:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:01:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:02:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:03:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:04:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:05:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:06:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:07:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:08:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:09:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:10:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:11:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:12:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-12 06:13:28,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
