timestamp,value,metric_name,component_id,component_path,instance,job
2025-07-05 19:09:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:10:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:11:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:12:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:13:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:14:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:15:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:16:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:17:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:18:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:19:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:20:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:21:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:22:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:23:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:24:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:25:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:26:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:27:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:28:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:29:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:30:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:31:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:32:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:33:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:34:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:35:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
2025-07-05 19:36:05,0.0,prometheus_fanout_latency_sum,otelcol.exporter.prometheus.default,/,alloy:8080,alloy-metrics
