timestamp,value,metric_name,instance,job
2025-07-05 17:42:05,11.72,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:43:05,38.91,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:44:05,0.33,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:45:05,28.11,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:46:05,0.34,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:48:05,0.33,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:49:05,0.46,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:50:05,0.69,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:51:05,0.86,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:52:05,28.12,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:53:05,0.31,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:54:05,27.69,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:55:05,0.41,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:57:05,0.37,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:58:05,26.81,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 18:02:05,0.41,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 18:03:05,27.41,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 18:09:05,0.33,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,0.42,process_cpu_seconds_total,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-05 17:43:05,0.29,process_cpu_seconds_total,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-05 17:45:05,0.3299999999999999,process_cpu_seconds_total,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-05 17:47:05,0.39,process_cpu_seconds_total,10.244.1.21:8000,prometheus.scrape.annotated_pods
