timestamp,value,metric_name,instance,job
2025-07-07 10:10:11,5729323,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,5953389,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,6182790,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,6428772,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,6666142,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,6892621,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,7067192,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,7287258,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,7462852,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,7683881,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,7873551,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,8056437,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,8273658,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,8511585,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,8723009,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,8939849,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,9191121,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,9414634,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,9614472,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,9895975,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,10152160,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,10362409,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,10603074,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,10812444,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,10996349,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,11282002,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,11558493,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,11799908,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,12121755,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,12312134,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,12543916,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,12766057,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,13019046,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:43:11,13265202,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,13435491,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,13637165,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:46:11,13839399,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:47:11,13845455,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:48:11,13845455,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:49:11,13845455,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:50:11,13845455,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:51:11,13845455,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,13954962,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,14091950,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:54:11,14255260,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,14444519,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,14613414,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,14754687,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:58:11,14962449,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,15138632,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,15367108,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,15580470,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,15772304,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,15928761,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,16127846,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,16288759,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,16479843,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,16691586,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,16929784,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,17172417,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,17400708,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,17616413,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,17842884,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,18098873,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,18351348,node_netstat_Ip6_OutOctets,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:10:11,7608,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,7608,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,8040,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,8416,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,8848,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,8848,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,9224,node_netstat_Ip6_OutOctets,172.18.0.3:9100,prometheus.scrape.annotated_pods
