timestamp,value,metric_name,instance,job
2025-07-07 10:11:11,-0.5599999999999999,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,0.8368490188800002,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,0.4373333333333333,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,-0.1599999999999999,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,0.384,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,-0.1599999999999999,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,-0.1599999999999999,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,-0.1599999999999999,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,0.4640000000000001,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,0.44,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,0.4373333333333333,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,0.432,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,0.44,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,0.0106666666666666,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,0.4373333333333333,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,0.312,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,-0.2,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,-0.2,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,0.5173333333333334,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,0.4640000000000001,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,-0.8960000000000001,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,-0.8960000000000001,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,0.79684901888,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,-0.8160000000000001,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:35:11,0.544,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,0.384,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,-0.2,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,0.4925714285714285,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,-0.2,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,0.5173333333333334,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,0.504,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,-0.8960000000000001,dqn_reward_performance_component,10.244.1.5:8080,prometheus.scrape.annotated_pods
