timestamp,value,metric_name,instance,job
2025-07-05 18:07:05,2.3052252125855457,dqn_reward_total,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:08:05,2.270736629973549,dqn_reward_total,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:09:05,2.268113004006251,dqn_reward_total,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,2.262566949173809,dqn_reward_total,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:11:05,-0.5797882922666666,dqn_reward_total,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:12:05,2.264850327321147,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:13:05,2.2520553403769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:14:05,2.207522007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:15:05,2.1752604299599767,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:16:05,2.219271906351546,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:17:05,2.266275243771471,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:18:05,2.233535746827705,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:19:05,2.1771934820757446,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:20:05,2.137922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:21:05,2.213205019629076,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:22:05,1.0091766356204013,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:23:05,2.2471143694099034,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:24:05,2.1659802304049576,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:25:05,2.175922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:26:05,2.250055340376944,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:27:05,2.090873526470976,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:28:05,2.2416143912341955,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:29:05,1.0125157604387736,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:30:05,2.2642384027773277,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:31:05,2.238322007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:32:05,2.1719007791417337,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:33:05,2.1871487178787845,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:34:05,2.1462538683769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:35:05,2.2588553403769445,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:36:05,2.167922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:37:05,0.9579220070436112,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:38:05,2.247122007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:39:05,1.0334553403769444,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:40:05,0.1679220070436109,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:41:05,2.157922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:42:05,2.157922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:43:05,2.147922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:44:05,2.1334919953102776,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:45:05,2.1334745190436113,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:46:05,2.1334745190436113,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:47:05,2.261788673710278,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:48:05,2.261788673710278,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:49:05,2.261788673710278,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:50:05,2.261788673710278,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:51:05,2.201922408109301,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:52:05,2.201922408109301,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:53:05,2.201922408109301,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:54:05,2.201922408109301,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:55:05,2.201922408109301,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:59:05,0.6563652027769444,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:00:05,0.6563652027769444,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:01:05,0.987074848981898,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:02:05,2.2632553403769444,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:03:05,2.167922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:04:05,2.183079361131808,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:05:05,2.18028519233144,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:06:05,2.167922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:07:05,2.247836184837027,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:08:05,0.967922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:09:05,0.1886092269467401,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:10:05,0.9788099178860744,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:11:05,2.099195749115059,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:12:05,2.1509774709302083,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:13:05,2.167922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:14:05,2.163522007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:15:05,0.9473587319337936,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:16:05,0.9473587319337936,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:17:05,0.9473587319337936,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:18:05,0.9473587319337936,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:19:05,0.9473587319337936,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:20:05,0.967922007043611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:21:05,0.8980743137255798,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:22:05,2.2658580990206207,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:23:05,2.265657581620628,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:24:05,2.1981402186661363,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:25:05,2.2588553403769445,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:26:05,2.254295883800453,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:27:05,2.143995530243611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:28:05,0.9714994917135652,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:29:05,2.2512553403769444,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:30:05,2.257724559692929,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:31:05,0.9902361617102776,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:32:05,0.9579220070436112,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:33:05,2.250055340376944,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:34:05,2.255062634242734,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:35:05,2.255062634242734,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:36:05,2.255062634242734,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:37:05,2.255062634242734,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:38:05,2.255062634242734,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:41:05,-0.2761552537563886,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:42:05,-0.2761552537563886,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:43:05,-0.2761552537563886,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:44:05,-0.2761552537563886,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:45:05,-0.2761552537563886,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:58:05,-0.0481338308230553,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:59:05,-0.0481338308230553,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:00:05,-0.0481338308230553,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:01:05,-0.0481338308230553,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:02:05,-0.0481338308230553,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:13:05,0.0838812091769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:14:05,0.0838812091769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:15:05,0.0838812091769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:16:05,0.0838812091769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:17:05,0.0838812091769443,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:37:05,2.1287711505102775,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:38:05,2.1287711505102775,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:39:05,2.1287711505102775,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:40:05,2.1287711505102775,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:41:05,2.1287711505102775,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:50:05,-2.2712815854897226,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:51:05,-2.2712815854897226,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:52:05,-2.2712815854897226,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:53:05,-2.2712815854897226,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:54:05,-2.2712815854897226,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:15:05,-5.546821007356391,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:16:05,-5.546821007356391,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:17:05,-5.546821007356391,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:18:05,-5.546821007356391,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:19:05,-5.546821007356391,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:30:05,-1.077577640956389,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:31:05,-1.077577640956389,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:32:05,-1.077577640956389,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:33:05,-1.077577640956389,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:34:05,-1.077577640956389,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:37:05,2.2661886737102774,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:38:05,2.2164907914527596,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:39:05,0.222024151609073,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:40:05,0.2256213389028867,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:41:05,2.206869068293611,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:42:05,2.272215472118661,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:43:05,2.149098626858426,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:44:05,0.1277823071152091,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:45:05,0.1277823071152091,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:46:05,0.1277823071152091,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:47:05,0.1277823071152091,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:48:05,0.1277823071152091,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:02:05,-1.4816674628230555,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:03:05,-1.4816674628230555,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:04:05,-1.4816674628230555,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:05:05,-1.4816674628230555,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:06:05,-1.4816674628230555,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:18:05,-0.5844239598897221,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:19:05,-0.5844239598897221,dqn_reward_total,10.244.1.41:8080,prometheus.scrape.annotated_pods
