timestamp,value,metric_name,instance,job,lease,lease_holder,namespace,owner_kind,owner_name
2025-07-07 10:55:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 10:56:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 10:57:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 10:58:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 10:59:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:00:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:01:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:02:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:03:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:04:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:05:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:06:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:07:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:08:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:09:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:10:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:11:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:12:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:13:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
2025-07-07 11:14:11,1,kube_lease_owner,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,keda-operator-54ffcbbfd6-2hx9q_8ac0923b-ef08-4701-bc99-320a45095e74,nimbusguard,,
