timestamp,value,metric_name,instance,job
2025-07-05 18:07:05,0.6915675637756636,dqn_reward_resource_component,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:08:05,0.6812209889920647,dqn_reward_resource_component,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:09:05,0.6804339012018753,dqn_reward_resource_component,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:10:05,0.6787700847521426,dqn_reward_resource_component,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:11:05,-0.1739364876799999,dqn_reward_resource_component,10.244.1.28:8080,prometheus.scrape.annotated_pods
2025-07-05 18:12:05,0.6794550981963441,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:13:05,0.6756166021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:14:05,0.6622566021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:15:05,0.652578128987993,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:16:05,0.6657815719054637,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:17:05,0.6798825731314412,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:18:05,0.6700607240483114,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:19:05,0.6531580446227233,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:20:05,0.6413766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:21:05,0.6639615058887228,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:22:05,0.3027529906861204,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:23:05,0.674134310822971,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:24:05,0.6497940691214873,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:25:05,0.6527766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:26:05,0.6750166021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:27:05,0.6272620579412927,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:28:05,0.6724843173702586,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:29:05,0.303754728131632,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:30:05,0.6792715208331983,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:31:05,0.6714966021130834,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:32:05,0.6515702337425201,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:33:05,0.6561446153636353,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:34:05,0.6438761605130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:35:05,0.6776566021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:36:05,0.6503766021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:37:05,0.2873766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:38:05,0.6741366021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:39:05,0.3100366021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:40:05,0.0503766021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:41:05,0.6473766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:42:05,0.6473766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:43:05,0.6443766021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:44:05,0.6400475985930832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:45:05,0.6400423557130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:46:05,0.6400423557130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:47:05,0.6785366021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:48:05,0.6785366021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:49:05,0.6785366021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:50:05,0.6785366021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:51:05,0.6605767224327903,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:52:05,0.6605767224327903,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:53:05,0.6605767224327903,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:54:05,0.6605767224327903,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:55:05,0.6605767224327903,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 18:59:05,0.1969095608330833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:00:05,0.1969095608330833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:01:05,0.2961224546945694,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:02:05,0.6789766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:03:05,0.6503766021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:04:05,0.6549238083395424,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:05:05,0.654085557699432,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:06:05,0.6503766021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:07:05,0.6743508554511081,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:08:05,0.2903766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:09:05,0.056582768084022,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:10:05,0.2936429753658223,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:11:05,0.6297587247345177,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:12:05,0.6452932412790625,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:13:05,0.6503766021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:14:05,0.6490566021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:15:05,0.2842076195801381,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:16:05,0.2842076195801381,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:17:05,0.2842076195801381,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:18:05,0.2842076195801381,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:19:05,0.2842076195801381,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:20:05,0.2903766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:21:05,0.2694222941176739,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:22:05,0.6797574297061862,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:23:05,0.6796972744861884,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:24:05,0.6594420655998409,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:25:05,0.6776566021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:26:05,0.6762887651401359,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:27:05,0.6431986590730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:28:05,0.2914498475140696,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:29:05,0.6753766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:30:05,0.6773173679078787,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:31:05,0.2970708485130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:32:05,0.2873766021130833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:33:05,0.6750166021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:34:05,0.6765187902728201,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:35:05,0.6765187902728201,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:36:05,0.6765187902728201,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:37:05,0.6765187902728201,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:38:05,0.6765187902728201,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:41:05,-0.0828465761269165,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:42:05,-0.0828465761269165,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:43:05,-0.0828465761269165,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:44:05,-0.0828465761269165,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:45:05,-0.0828465761269165,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:58:05,-0.0144401492469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 19:59:05,-0.0144401492469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:00:05,-0.0144401492469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:01:05,-0.0144401492469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:02:05,-0.0144401492469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:13:05,0.0251643627530832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:14:05,0.0251643627530832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:15:05,0.0251643627530832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:16:05,0.0251643627530832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:17:05,0.0251643627530832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:37:05,0.6386313451530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:38:05,0.6386313451530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:39:05,0.6386313451530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:40:05,0.6386313451530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:41:05,0.6386313451530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:50:05,-0.6813844756469167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:51:05,-0.6813844756469167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:52:05,-0.6813844756469167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:53:05,-0.6813844756469167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 20:54:05,-0.6813844756469167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:15:05,-1.6640463022069172,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:16:05,-1.6640463022069172,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:17:05,-1.6640463022069172,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:18:05,-1.6640463022069172,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:19:05,-1.6640463022069172,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:30:05,-0.3232732922869167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:31:05,-0.3232732922869167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:32:05,-0.3232732922869167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:33:05,-0.3232732922869167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:34:05,-0.3232732922869167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:37:05,0.6798566021130832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:38:05,0.6649472374358278,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:39:05,0.0666072454827219,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:40:05,0.067686401670866,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:41:05,0.6620607204880833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:42:05,0.6816646416355984,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:43:05,0.6447295880575278,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:44:05,0.0383346921345627,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:45:05,0.0383346921345627,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:46:05,0.0383346921345627,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:47:05,0.0383346921345627,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 21:48:05,0.0383346921345627,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:02:05,-0.4445002388469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:03:05,-0.4445002388469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:04:05,-0.4445002388469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:05:05,-0.4445002388469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:06:05,-0.4445002388469166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:18:05,-0.1753271879669166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:19:05,-0.1753271879669166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:20:05,-0.1753271879669166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:21:05,-0.1753271879669166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:22:05,-0.1753271879669166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:34:05,-0.0450462778869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:35:05,-0.0450462778869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:36:05,-0.0450462778869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:37:05,-0.0450462778869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:38:05,-0.0450462778869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:49:05,0.0893374942730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:50:05,0.0893374942730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:51:05,0.0893374942730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:52:05,0.0893374942730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 22:53:05,0.0893374942730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:05:05,0.6185291601930833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:06:05,0.6185291601930833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:07:05,0.6185291601930833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:08:05,0.6185291601930833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:09:05,0.6185291601930833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:37:05,0.2322636958730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:38:05,0.2322636958730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:39:05,0.2322636958730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:40:05,0.2322636958730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:41:05,0.2322636958730833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:46:05,0.0819163486730832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:47:05,0.0819163486730832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:48:05,0.0819163486730832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:49:05,0.0819163486730832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-05 23:50:05,0.0819163486730832,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:01:05,-0.0582193978869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:02:05,-0.0582193978869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:03:05,-0.0582193978869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:04:05,-0.0582193978869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:05:05,-0.0582193978869166,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:17:05,-0.7057820833269167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:18:05,-0.7057820833269167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:19:05,-0.7057820833269167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:20:05,-0.7057820833269167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:21:05,-0.7057820833269167,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:32:05,0.3171963371530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:33:05,0.3171963371530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
2025-07-06 00:34:05,0.3171963371530833,dqn_reward_resource_component,10.244.1.41:8080,prometheus.scrape.annotated_pods
