timestamp,value,metric_name,device,fstype,instance,job,mountpoint
2025-07-07 10:45:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:46:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:47:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:48:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:49:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:50:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:51:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6631b88d86d60137a95baeb041bf36c4794457823e6c3d15e6f7a26fb8d05c90/shm
2025-07-07 10:13:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:14:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:15:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:16:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:17:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:18:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:19:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:20:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:21:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6ddd455e3b704e3267bb91fefd7cde37a9ef62f9ec49f1aab062f11330088a2c/shm
2025-07-07 10:25:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6f9b5b214b1f3ad689ee355c20522e9ae26c9dd9b44ba1539f0ad350de33a019/shm
2025-07-07 10:26:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6f9b5b214b1f3ad689ee355c20522e9ae26c9dd9b44ba1539f0ad350de33a019/shm
2025-07-07 10:27:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6f9b5b214b1f3ad689ee355c20522e9ae26c9dd9b44ba1539f0ad350de33a019/shm
2025-07-07 10:28:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6f9b5b214b1f3ad689ee355c20522e9ae26c9dd9b44ba1539f0ad350de33a019/shm
2025-07-07 10:29:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6f9b5b214b1f3ad689ee355c20522e9ae26c9dd9b44ba1539f0ad350de33a019/shm
2025-07-07 10:30:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/6f9b5b214b1f3ad689ee355c20522e9ae26c9dd9b44ba1539f0ad350de33a019/shm
2025-07-07 10:52:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:53:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:54:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:55:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:56:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:57:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:58:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:59:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:00:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:01:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:02:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:03:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:04:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:05:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:06:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:07:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:08:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:09:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:10:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:11:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:12:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:13:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 11:14:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/70e2e6806114e06c91048ed21d10a23d744be8815069fadc40e3bcf4fdae1852/shm
2025-07-07 10:52:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:53:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:54:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:55:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:56:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:57:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:58:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:59:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:00:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:01:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:02:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:03:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:04:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:05:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:06:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:07:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:08:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:09:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:10:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:11:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:12:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:13:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 11:14:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/72cfb2381f4aa4cda7cc8a4dc9e66981bd099d3fae42231c67bd1ccf0d6f7141/shm
2025-07-07 10:14:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/78e742734bcd945fd56d6ed727800488829d350c17ad6b30488bee219c68f5b1/shm
2025-07-07 10:52:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:53:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:54:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:55:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:56:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:57:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:58:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:59:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:00:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:01:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:02:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:03:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:04:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:05:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:06:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:07:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:08:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:09:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:10:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:11:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:12:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:13:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 11:14:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7f4c9313c069c5f16aa0f78e4db793051f00d9365718a5b950d769b4fc9e81f6/shm
2025-07-07 10:10:11,67108864,node_filesystem_size_bytes,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/815291c3c6cc228775fd00053e3651d020180c13a857fa3aa3798fd560dee6c4/shm
