timestamp,value,metric_name,instance,job
2025-07-07 10:10:11,250324765,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,251162780,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,252042143,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,252951201,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,253888738,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,254852915,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,255778413,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,256694991,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,257605849,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,258517710,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,259397081,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,260301206,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,261261011,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,262256618,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,263211350,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,264179775,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,265185285,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,266198240,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,267186534,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,268224688,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,269231493,node_context_switches_total,172.18.0.2:9100,prometheus.scrape.annotated_pods
