timestamp,value,metric_name,handler,instance,job
2025-07-07 10:39:11,1751884634.494773,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884634.494773,http_request_size_bytes_created,/health,10.244.1.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:44:11,1751884995.7911718,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:45:11,1751884995.7911718,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:52:11,1751885501.2688642,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:53:11,1751885501.2688642,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:55:11,1751885701.234005,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:56:11,1751885701.234005,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:57:11,1751885701.234005,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 10:59:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:00:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751885921.2373304,http_request_size_bytes_created,/health,10.244.1.21:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751886585.02667,http_request_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886585.02667,http_request_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886585.02667,http_request_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886585.02667,http_request_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751886585.02667,http_request_size_bytes_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886645.2030869,http_request_size_bytes_created,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886645.2030869,http_request_size_bytes_created,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886645.2030869,http_request_size_bytes_created,/health,10.244.1.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886705.5051308,http_request_size_bytes_created,/health,10.244.1.24:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,1751883188.5378742,http_request_size_bytes_created,/health,10.244.2.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883248.7035964,http_request_size_bytes_created,/health,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1751883911.2278044,http_request_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883911.2278044,http_request_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883911.2278044,http_request_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883911.2278044,http_request_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,1751883911.2278044,http_request_size_bytes_created,/health,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883971.442284,http_request_size_bytes_created,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883971.442284,http_request_size_bytes_created,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883971.442284,http_request_size_bytes_created,/health,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751884031.5459669,http_request_size_bytes_created,/health,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-07 10:36:11,1751884543.6429307,http_request_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884543.6429307,http_request_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884543.6429307,http_request_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884543.6429307,http_request_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884543.6429307,http_request_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,1751884543.6429307,http_request_size_bytes_created,/health,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884604.371134,http_request_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884604.371134,http_request_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884604.371134,http_request_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884604.371134,http_request_size_bytes_created,/health,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-07 11:01:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:02:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:03:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:04:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:05:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:06:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:07:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:08:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:09:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751886013.0644605,http_request_size_bytes_created,/health,10.244.2.23:8000,prometheus.scrape.annotated_pods
2025-07-07 11:10:11,1751886554.8999305,http_request_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886554.8999305,http_request_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886554.8999305,http_request_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886554.8999305,http_request_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:14:11,1751886554.8999305,http_request_size_bytes_created,/health,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-07 11:11:11,1751886615.113443,http_request_size_bytes_created,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886615.113443,http_request_size_bytes_created,/health,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-07 11:12:11,1751886675.2955327,http_request_size_bytes_created,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 11:13:11,1751886675.2955327,http_request_size_bytes_created,/health,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:12:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:19:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:20:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:21:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:22:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:23:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:24:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:25:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:26:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:27:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:28:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:29:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:30:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:31:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:32:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:33:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:34:11,1751883017.393429,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:37:11,1751884587.3346858,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:38:11,1751884587.3346858,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:39:11,1751884587.3346858,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:40:11,1751884587.3346858,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:41:11,1751884587.3346858,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:42:11,1751884587.3346858,http_request_size_bytes_created,/health,10.244.2.5:8000,prometheus.scrape.annotated_pods
2025-07-07 10:11:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:12:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:13:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:14:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:15:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:16:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:17:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:18:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:19:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:20:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:21:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:22:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:23:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:24:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:25:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:26:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:27:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:28:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:29:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:30:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:31:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:32:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:33:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:34:11,1751883017.393429,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:36:11,1751884513.6051364,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:37:11,1751884513.6051364,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:38:11,1751884513.6051364,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:39:11,1751884513.6051364,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:40:11,1751884513.6051364,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:41:11,1751884513.6051364,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:42:11,1751884587.3346858,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:44:11,1751884995.7911718,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:45:11,1751884995.7911718,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:52:11,1751885501.2688642,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:53:11,1751885501.2688642,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:55:11,1751885701.234005,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:56:11,1751885701.234005,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:57:11,1751885701.234005,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:59:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:00:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:01:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:02:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:03:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:04:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:05:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:06:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:07:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:08:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:09:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:10:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:11:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:12:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:13:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 11:14:11,1751885921.2373304,http_request_size_bytes_created,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-07 10:12:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:17:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:18:11,1751883112.780094,http_request_size_bytes_created,/metrics,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-07 10:13:11,1751883173.5488167,http_request_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:14:11,1751883173.5488167,http_request_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:15:11,1751883173.5488167,http_request_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-07 10:16:11,1751883173.5488167,http_request_size_bytes_created,/metrics,10.244.1.11:8000,prometheus.scrape.annotated_pods
