timestamp,value,metric_name,component_id,component_path,instance,job,scrape_job
2025-07-13 17:55:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 17:56:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 17:57:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 17:58:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 17:59:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:00:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:01:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:02:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:03:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:04:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:05:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:06:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:07:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:08:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:09:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:10:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:11:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:12:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:13:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:14:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
2025-07-13 18:15:48,0.000159958,prometheus_target_sync_length_seconds_sum,,,localhost:9090,prometheus,prometheus
