timestamp,value,metric_name,component_id,component_path,instance,job,scrape_job
2025-07-13 17:35:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:36:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:37:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:38:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:39:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:40:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:41:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:42:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:43:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:44:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:45:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:46:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:47:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:48:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:49:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:50:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:51:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:52:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:53:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:54:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:55:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:56:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:57:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:58:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:59:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:00:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:01:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:02:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:03:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:04:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:05:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:06:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:07:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:08:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:09:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:10:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:11:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:12:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:13:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:14:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 18:15:48,1525,prometheus_target_metadata_cache_bytes,prometheus.scrape.nimbusguard_consumer,/,alloy:8080,alloy-metrics,prometheus.scrape.nimbusguard_consumer
2025-07-13 17:25:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:26:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:27:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:28:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:29:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:30:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:31:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:32:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:33:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:34:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:35:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:36:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:37:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:38:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:39:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:40:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:41:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:42:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:43:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:44:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:45:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:46:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:47:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:48:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:49:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:50:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:51:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:52:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:53:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:54:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:55:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:56:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:57:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:58:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:59:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:00:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:01:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:02:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:03:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:04:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:05:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:06:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:07:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:08:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:09:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:10:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:11:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:12:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:13:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:14:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 18:15:48,16571,prometheus_target_metadata_cache_bytes,prometheus.scrape.node_exporter,/,alloy:8080,alloy-metrics,prometheus.scrape.node_exporter
2025-07-13 17:25:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:26:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:27:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:28:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:29:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:30:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:31:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:32:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:33:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:34:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:35:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:36:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:37:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:38:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:39:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:40:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:41:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:42:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:43:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:44:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:45:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:46:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:47:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:48:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:49:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:50:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:51:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:52:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:53:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:54:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:55:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:56:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:57:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:58:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:59:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:00:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:01:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:02:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:03:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:04:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:05:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:06:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:07:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:08:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:09:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:10:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:11:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:12:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:13:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:14:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 18:15:48,14277,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,alloy-metrics
2025-07-13 17:25:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:26:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:27:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:28:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:29:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:30:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:31:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:32:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:33:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:34:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:35:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:36:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:37:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:38:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:39:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:40:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:41:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:42:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:43:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:44:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:45:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:46:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:47:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:48:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:49:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:50:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:51:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:52:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:53:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:54:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:55:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:56:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:57:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:58:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 17:59:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:00:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:01:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:02:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:03:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:04:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:05:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:06:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:07:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:08:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:09:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:10:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:11:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:12:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:13:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:14:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
2025-07-13 18:15:48,18991,prometheus_target_metadata_cache_bytes,,,localhost:9090,prometheus,prometheus
