timestamp,value,metric_name,device,fstype,instance,job,mountpoint,device_error
2025-07-13 17:47:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:48:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:49:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:50:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:51:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:52:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:53:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:54:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:55:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:56:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:57:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:58:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:59:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:00:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:01:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:02:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:03:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:04:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:05:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:06:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:07:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:08:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:09:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:10:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:11:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:12:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:13:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:14:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 18:15:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d91b9564-b22d-4e0d-ac0c-f3f3ac6805a3/volumes/kubernetes.io~projected/kube-api-access-96w6k,permission denied
2025-07-13 17:58:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d9d7e23c-4ebd-4e95-bdaf-554ad67fb432/volumes/kubernetes.io~projected/kube-api-access-msh24,permission denied
2025-07-13 17:59:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d9d7e23c-4ebd-4e95-bdaf-554ad67fb432/volumes/kubernetes.io~projected/kube-api-access-msh24,permission denied
2025-07-13 18:00:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d9d7e23c-4ebd-4e95-bdaf-554ad67fb432/volumes/kubernetes.io~projected/kube-api-access-msh24,permission denied
2025-07-13 17:30:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e5ec017a-4023-40b6-a2a7-22663c3195f4/volumes/kubernetes.io~projected/kube-api-access-t4tjh,permission denied
2025-07-13 17:31:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e5ec017a-4023-40b6-a2a7-22663c3195f4/volumes/kubernetes.io~projected/kube-api-access-t4tjh,permission denied
2025-07-13 17:40:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/ee184fc3-8e01-49eb-922f-2cd4f16d84ec/volumes/kubernetes.io~projected/kube-api-access-9q8d9,permission denied
2025-07-13 17:29:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/ef568b21-1dd6-42e8-a02f-74648b2e654d/volumes/kubernetes.io~projected/kube-api-access-trtfg,permission denied
2025-07-13 17:30:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/ef568b21-1dd6-42e8-a02f-74648b2e654d/volumes/kubernetes.io~projected/kube-api-access-trtfg,permission denied
2025-07-13 17:45:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f1c8a768-8da2-478e-83b6-d001095158a3/volumes/kubernetes.io~projected/kube-api-access-7td9z,permission denied
2025-07-13 17:46:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f1c8a768-8da2-478e-83b6-d001095158a3/volumes/kubernetes.io~projected/kube-api-access-7td9z,permission denied
2025-07-13 17:47:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f1c8a768-8da2-478e-83b6-d001095158a3/volumes/kubernetes.io~projected/kube-api-access-7td9z,permission denied
2025-07-13 17:48:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f1c8a768-8da2-478e-83b6-d001095158a3/volumes/kubernetes.io~projected/kube-api-access-7td9z,permission denied
2025-07-13 17:49:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f1c8a768-8da2-478e-83b6-d001095158a3/volumes/kubernetes.io~projected/kube-api-access-7td9z,permission denied
2025-07-13 17:25:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:26:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:27:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:28:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:29:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:30:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:31:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:32:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:33:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:34:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:35:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:36:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:37:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:38:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:39:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:40:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:41:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:42:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:43:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:44:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:45:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:46:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:47:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:48:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:49:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:50:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:51:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:52:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:53:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:54:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:55:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:56:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:57:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:58:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 17:59:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:00:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:01:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:02:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:03:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:04:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:05:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:06:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:07:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:08:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:09:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:10:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:11:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:12:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
2025-07-13 18:13:48,0,node_filesystem_readonly,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/f7f5ff2e-025e-42c3-bb97-9fdd1ff4d5cb/volumes/kubernetes.io~projected/kube-api-access-lnfzq,permission denied
