timestamp,value,metric_name,instance,job
2025-07-13 17:25:48,4.56,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,4.57,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,4.57,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,4.58,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,4.58,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,4.53,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,4.56,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,4.54,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,4.57,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,4.65,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,4.65,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,4.63,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,4.68,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,4.74,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,4.78,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,4.85,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,4.9,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,4.91,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,5.14,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,5.19,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,5.2,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,5.33,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,5.46,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,5.65,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,5.69,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,5.65,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,5.66,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,5.69,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,5.71,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,5.77,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,5.79,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,5.75,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,5.64,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,5.61,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,5.58,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,5.61,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,5.6,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,5.58,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,5.56,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,5.51,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,5.48,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,5.38,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,5.31,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,5.31,node_load15,172.18.0.3:9100,prometheus.scrape.annotated_pods
