timestamp,value,metric_name,instance,job
2025-07-13 17:25:48,1821818,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1827234,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1830306,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1833010,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1836786,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,1842178,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1844570,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,1847458,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,1849898,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,1852834,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1854362,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1856602,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,1862274,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,1865938,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,1869562,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,1871802,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,1874154,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,1877770,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,1880602,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,1883562,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,1886490,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,1889010,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,1891098,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,1894874,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,1897778,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,1899842,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,1900794,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,1903426,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,1906770,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,1909794,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,1912138,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1913810,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1916778,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,1920602,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,1922842,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,1924802,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,1928034,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1931378,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1932178,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1934498,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1936242,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1940730,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1941954,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1943898,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1944858,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1947402,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1948858,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1950506,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1951970,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1953538,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1955106,go_memstats_buck_hash_sys_bytes,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1830202,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1834002,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1837170,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1839826,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1843746,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,1847338,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1851170,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,1854978,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,1858642,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,1862554,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1863282,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1866322,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,1869810,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,1873882,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,1876338,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,1880250,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,1884474,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,1888138,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,1891354,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,1895578,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,1898202,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,1902098,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,1905162,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,1907746,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,1910850,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,1912578,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,1915962,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,1919586,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,1922538,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,1925306,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,1927554,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1928970,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1932122,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,1933938,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,1935994,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,1938618,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,1940122,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1942098,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1944466,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1946810,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1948258,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1951314,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1952586,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1953994,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1955898,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1957818,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1958994,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1961690,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1962410,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1964106,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1966066,go_memstats_buck_hash_sys_bytes,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1830338,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1834826,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1838146,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1842906,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1846378,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,1848578,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1851762,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,1855778,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,1860706,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,1863882,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1867658,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1870122,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,1872898,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,1876546,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,1879050,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,1881274,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,1883482,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,1887258,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,1890154,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,1893522,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,1896610,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,1898642,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,1902890,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,1905122,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,1908626,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,1910306,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,1912666,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,1915122,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,1917874,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,1919770,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,1923578,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1925850,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1929106,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,1931458,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,1932730,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,1936690,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,1938186,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1939602,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1941106,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1943386,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1945570,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1947482,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1949266,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1951274,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1952554,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1955026,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1956594,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1959498,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1960498,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1962186,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1963642,go_memstats_buck_hash_sys_bytes,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1846063,go_memstats_buck_hash_sys_bytes,alloy:8080,alloy-metrics
2025-07-13 17:26:48,1848631,go_memstats_buck_hash_sys_bytes,alloy:8080,alloy-metrics
2025-07-13 17:27:48,1850351,go_memstats_buck_hash_sys_bytes,alloy:8080,alloy-metrics
2025-07-13 17:28:48,1853967,go_memstats_buck_hash_sys_bytes,alloy:8080,alloy-metrics
